#                   x                    y                    z            potential
        4.6760000000         2.3380000000         0.1670000000         0.0576044441
        4.8430000000         2.3380000000         0.1670000000         0.0665445856
        5.0100000000         2.3380000000         0.1670000000         0.0764557818
        5.1770000000         2.3380000000         0.1670000000         0.0862355636
        5.3440000000         2.3380000000         0.1670000000         0.0960398632
        5.5110000000         2.3380000000         0.1670000000         0.1065492667
        5.6780000000         2.3380000000         0.1670000000         0.1183515888
        5.8450000000         2.3380000000         0.1670000000         0.1317134064
        6.0120000000         2.3380000000         0.1670000000         0.1466374759
        6.1790000000         2.3380000000         0.1670000000         0.1630312336
        6.3460000000         2.3380000000         0.1670000000         0.1806466577
        6.5130000000         2.3380000000         0.1670000000         0.1990209275
        6.6800000000         2.3380000000         0.1670000000         0.2175453487
        6.8470000000         2.3380000000         0.1670000000         0.2355529414
        7.0140000000         2.3380000000         0.1670000000         0.2524011434
        7.1810000000         2.3380000000         0.1670000000         0.2675262094
        7.3480000000         2.3380000000         0.1670000000         0.2804677371
        7.5150000000         2.3380000000         0.1670000000         0.2908699883
        7.6820000000         2.3380000000         0.1670000000         0.2984737215
        7.8490000000         2.3380000000         0.1670000000         0.3031029222
        0.0000000000         2.5050000000         0.1670000000         0.2571969513
        0.1670000000         2.5050000000         0.1670000000         0.2558710340
        0.3340000000         2.5050000000         0.1670000000         0.2519319080
        0.5010000000         2.5050000000         0.1670000000         0.2454948076
        0.6680000000         2.5050000000         0.1670000000         0.2367565888
        0.8350000000         2.5050000000         0.1670000000         0.2259970681
        1.0020000000         2.5050000000         0.1670000000         0.2135795693
        1.1690000000         2.5050000000         0.1670000000         0.1999417161
        1.3360000000         2.5050000000         0.1670000000         0.1855723987
        1.5030000000         2.5050000000         0.1670000000         0.1709722315
        1.6700000000         2.5050000000         0.1670000000         0.1566014886
        1.8370000000         2.5050000000         0.1670000000         0.1428222384
        2.0040000000         2.5050000000         0.1670000000         0.1298622012
        2.1710000000         2.5050000000         0.1670000000         0.1177875116
        2.3380000000         2.5050000000         0.1670000000         0.1065492667
        2.5050000000         2.5050000000         0.1670000000         0.0960730060
        2.6720000000         2.5050000000         0.1670000000         0.0861355036
        2.8390000000         2.5050000000         0.1670000000         0.0763296430
        3.0060000000         2.5050000000         0.1670000000         0.0663973113
        3.1730000000         2.5050000000         0.1670000000         0.0568557300
        3.3400000000         2.5050000000         0.1670000000         0.0491251797
        3.5070000000         2.5050000000         0.1670000000         0.0441418958
        3.6740000000         2.5050000000         0.1670000000         0.0414887930
        3.8410000000         2.5050000000         0.1670000000         0.0393847735
        4.0080000000         2.5050000000         0.1670000000         0.0367639801
        4.1750000000         2.5050000000         0.1670000000         0.0393847735
        4.3420000000         2.5050000000         0.1670000000         0.0414887930
        4.5090000000         2.5050000000         0.1670000000         0.0441418958
        4.6760000000         2.5050000000         0.1670000000         0.0491251797
        4.8430000000         2.5050000000         0.1670000000         0.0568557300
        5.0100000000         2.5050000000         0.1670000000         0.0663973113
        5.1770000000         2.5050000000         0.1670000000         0.0763296430
        5.3440000000         2.5050000000         0.1670000000         0.0861355036
        5.5110000000         2.5050000000         0.1670000000         0.0960730060
        5.6780000000         2.5050000000         0.1670000000         0.1065492667
        5.8450000000         2.5050000000         0.1670000000         0.1177875116
        6.0120000000         2.5050000000         0.1670000000         0.1298622012
        6.1790000000         2.5050000000         0.1670000000         0.1428222384
        6.3460000000         2.5050000000         0.1670000000         0.1566014886
        6.5130000000         2.5050000000         0.1670000000         0.1709722315
        6.6800000000         2.5050000000         0.1670000000         0.1855723987
        6.8470000000         2.5050000000         0.1670000000         0.1999417161
        7.0140000000         2.5050000000         0.1670000000         0.2135795693
        7.1810000000         2.5050000000         0.1670000000         0.2259970681
        7.3480000000         2.5050000000         0.1670000000         0.2367565888
        7.5150000000         2.5050000000         0.1670000000         0.2454948076
        7.6820000000         2.5050000000         0.1670000000         0.2519319080
        7.8490000000         2.5050000000         0.1670000000         0.2558710340
        0.0000000000         2.6720000000         0.1670000000         0.2157716482
        0.1670000000         2.6720000000         0.1670000000         0.2147049606
        0.3340000000         2.6720000000         0.1670000000         0.2115438559
        0.5010000000         2.6720000000         0.1670000000         0.2064045960
        0.6680000000         2.6720000000         0.1670000000         0.1994781760
        0.8350000000         2.6720000000         0.1670000000         0.1910241675
        1.0020000000         2.6720000000         0.1670000000         0.1813584756
        1.1690000000         2.6720000000         0.1670000000         0.1708325878
        1.3360000000         2.6720000000         0.1670000000         0.1598052563
        1.5030000000         2.6720000000         0.1670000000         0.1486054627
        1.6700000000         2.6720000000         0.1670000000         0.1375017713
        1.8370000000         2.6720000000         0.1670000000         0.1266715779
        2.0040000000         2.6720000000         0.1670000000         0.1161903300
        2.1710000000         2.6720000000         0.1670000000         0.1060244639
        2.3380000000         2.6720000000         0.1670000000         0.0960398632
        2.5050000000         2.6720000000         0.1670000000         0.0861355036
        2.6720000000         2.6720000000         0.1670000000         0.0762383938
        2.8390000000         2.6720000000         0.1670000000         0.0662793760
        3.0060000000         2.6720000000         0.1670000000         0.0565452121
        3.1730000000         2.6720000000         0.1670000000         0.0479921724
        3.3400000000         2.6720000000         0.1670000000         0.0416955892
        3.5070000000         2.6720000000         0.1670000000         0.0378611444
        3.6740000000         2.6720000000         0.1670000000         0.0357993982
        3.8410000000         2.6720000000         0.1670000000         0.0344135132
        4.0080000000         2.6720000000         0.1670000000         0.0329372652
        4.1750000000         2.6720000000         0.1670000000         0.0344135132
        4.3420000000         2.6720000000         0.1670000000         0.0357993982
        4.5090000000         2.6720000000         0.1670000000         0.0378611444
        4.6760000000         2.6720000000         0.1670000000         0.0416955892
        4.8430000000         2.6720000000         0.1670000000         0.0479921724
        5.0100000000         2.6720000000         0.1670000000         0.0565452121
        5.1770000000         2.6720000000         0.1670000000         0.0662793760
        5.3440000000         2.6720000000         0.1670000000         0.0762383938
        5.5110000000         2.6720000000         0.1670000000         0.0861355036
        5.6780000000         2.6720000000         0.1670000000         0.0960398632
        5.8450000000         2.6720000000         0.1670000000         0.1060244639
        6.0120000000         2.6720000000         0.1670000000         0.1161903300
        6.1790000000         2.6720000000         0.1670000000         0.1266715779
        6.3460000000         2.6720000000         0.1670000000         0.1375017713
        6.5130000000         2.6720000000         0.1670000000         0.1486054627
        6.6800000000         2.6720000000         0.1670000000         0.1598052563
        6.8470000000         2.6720000000         0.1670000000         0.1708325878
        7.0140000000         2.6720000000         0.1670000000         0.1813584756
        7.1810000000         2.6720000000         0.1670000000         0.1910241675
        7.3480000000         2.6720000000         0.1670000000         0.1994781760
        7.5150000000         2.6720000000         0.1670000000         0.2064045960
        7.6820000000         2.6720000000         0.1670000000         0.2115438559
        7.8490000000         2.6720000000         0.1670000000         0.2147049606
        0.0000000000         2.8390000000         0.1670000000         0.1829419406
        0.1670000000         2.8390000000         0.1670000000         0.1821278428
        0.3340000000         2.8390000000         0.1670000000         0.1797190717
        0.5010000000         2.8390000000         0.1670000000         0.1758129218
        0.6680000000         2.8390000000         0.1670000000         0.1705650429
        0.8350000000         2.8390000000         0.1670000000         0.1641764133
        1.0020000000         2.8390000000         0.1670000000         0.1568783183
        1.1690000000         2.8390000000         0.1670000000         0.1489093441
        1.3360000000         2.8390000000         0.1670000000         0.1404916755
        1.5030000000         2.8390000000         0.1670000000         0.1318097068
        1.6700000000         2.8390000000         0.1670000000         0.1229883072
        1.8370000000         2.8390000000         0.1670000000         0.1140798055
        2.0040000000         2.8390000000         0.1670000000         0.1050503024
        2.1710000000         2.8390000000         0.1670000000         0.0958073657
        2.3380000000         2.8390000000         0.1670000000         0.0862355636
        2.5050000000         2.8390000000         0.1670000000         0.0763296430
        2.6720000000         2.8390000000         0.1670000000         0.0662793760
        2.8390000000         2.8390000000         0.1670000000         0.0564559606
        3.0060000000         2.8390000000         0.1670000000         0.0475379714
        3.1730000000         2.8390000000         0.1670000000         0.0403507928
        3.3400000000         2.8390000000         0.1670000000         0.0353184260
        3.5070000000         2.8390000000         0.1670000000         0.0322504402
        3.6740000000         2.8390000000         0.1670000000         0.0305339460
        3.8410000000         2.8390000000         0.1670000000         0.0294988016
        4.0080000000         2.8390000000         0.1670000000         0.0290770848
        4.1750000000         2.8390000000         0.1670000000         0.0294988016
        4.3420000000         2.8390000000         0.1670000000         0.0305339460
        4.5090000000         2.8390000000         0.1670000000         0.0322504402
        4.6760000000         2.8390000000         0.1670000000         0.0353184260
        4.8430000000         2.8390000000         0.1670000000         0.0403507928
        5.0100000000         2.8390000000         0.1670000000         0.0475379714
        5.1770000000         2.8390000000         0.1670000000         0.0564559606
        5.3440000000         2.8390000000         0.1670000000         0.0662793760
        5.5110000000         2.8390000000         0.1670000000         0.0763296430
        5.6780000000         2.8390000000         0.1670000000         0.0862355636
        5.8450000000         2.8390000000         0.1670000000         0.0958073657
        6.0120000000         2.8390000000         0.1670000000         0.1050503024
        6.1790000000         2.8390000000         0.1670000000         0.1140798055
        6.3460000000         2.8390000000         0.1670000000         0.1229883072
        6.5130000000         2.8390000000         0.1670000000         0.1318097068
        6.6800000000         2.8390000000         0.1670000000         0.1404916755
        6.8470000000         2.8390000000         0.1670000000         0.1489093441
        7.0140000000         2.8390000000         0.1670000000         0.1568783183
        7.1810000000         2.8390000000         0.1670000000         0.1641764133
        7.3480000000         2.8390000000         0.1670000000         0.1705650429
        7.5150000000         2.8390000000         0.1670000000         0.1758129218
        7.6820000000         2.8390000000         0.1670000000         0.1797190717
        7.8490000000         2.8390000000         0.1670000000         0.1821278428
        0.0000000000         3.0060000000         0.1670000000         0.1592818894
        0.1670000000         3.0060000000         0.1670000000         0.1586730969
        0.3340000000         3.0060000000         0.1670000000         0.1568714666
        0.5010000000         3.0060000000         0.1670000000         0.1539441102
        0.6680000000         3.0060000000         0.1670000000         0.1499979614
        0.8350000000         3.0060000000         0.1670000000         0.1451635905
        1.0020000000         3.0060000000         0.1670000000         0.1395829817
        1.1690000000         3.0060000000         0.1670000000         0.1333913476
        1.3360000000         3.0060000000         0.1670000000         0.1266970198
        1.5030000000         3.0060000000         0.1670000000         0.1195681461
        1.6700000000         3.0060000000         0.1670000000         0.1120106301
        1.8370000000         3.0060000000         0.1670000000         0.1039808279
        2.0040000000         3.0060000000         0.1670000000         0.0953965852
        2.1710000000         3.0060000000         0.1670000000         0.0862050490
        2.3380000000         3.0060000000         0.1670000000         0.0764557818
        2.5050000000         3.0060000000         0.1670000000         0.0663973113
        2.6720000000         3.0060000000         0.1670000000         0.0565452121
        2.8390000000         3.0060000000         0.1670000000         0.0475379714
        3.0060000000         3.0060000000         0.1670000000         0.0399483324
        3.1730000000         3.0060000000         0.1670000000         0.0340946936
        3.3400000000         3.0060000000         0.1670000000         0.0299588908
        3.5070000000         3.0060000000         0.1670000000         0.0272817763
        3.6740000000         3.0060000000         0.1670000000         0.0256998015
        3.8410000000         3.0060000000         0.1670000000         0.0248272989
        4.0080000000         3.0060000000         0.1670000000         0.0245167216
        4.1750000000         3.0060000000         0.1670000000         0.0248272989
        4.3420000000         3.0060000000         0.1670000000         0.0256998015
        4.5090000000         3.0060000000         0.1670000000         0.0272817763
        4.6760000000         3.0060000000         0.1670000000         0.0299588908
        4.8430000000         3.0060000000         0.1670000000         0.0340946936
        5.0100000000         3.0060000000         0.1670000000         0.0399483324
        5.1770000000         3.0060000000         0.1670000000         0.0475379714
        5.3440000000         3.0060000000         0.1670000000         0.0565452121
        5.5110000000         3.0060000000         0.1670000000         0.0663973113
        5.6780000000         3.0060000000         0.1670000000         0.0764557818
        5.8450000000         3.0060000000         0.1670000000         0.0862050490
        6.0120000000         3.0060000000         0.1670000000         0.0953965852
        6.1790000000         3.0060000000         0.1670000000         0.1039808279
        6.3460000000         3.0060000000         0.1670000000         0.1120106301
        6.5130000000         3.0060000000         0.1670000000         0.1195681461
        6.6800000000         3.0060000000         0.1670000000         0.1266970198
        6.8470000000         3.0060000000         0.1670000000         0.1333913476
        7.0140000000         3.0060000000         0.1670000000         0.1395829817
        7.1810000000         3.0060000000         0.1670000000         0.1451635905
        7.3480000000         3.0060000000         0.1670000000         0.1499979614
        7.5150000000         3.0060000000         0.1670000000         0.1539441102
        7.6820000000         3.0060000000         0.1670000000         0.1568714666
        7.8490000000         3.0060000000         0.1670000000         0.1586730969
        0.0000000000         3.1730000000         0.1670000000         0.1434194102
        0.1670000000         3.1730000000         0.1670000000         0.1429521343
        0.3340000000         3.1730000000         0.1670000000         0.1415657432
        0.5010000000         3.1730000000         0.1670000000         0.1392979510
        0.6680000000         3.1730000000         0.1670000000         0.1362083834
        0.8350000000         3.1730000000         0.1670000000         0.1323644189
        1.0020000000         3.1730000000         0.1670000000         0.1278269753
        1.1690000000         3.1730000000         0.1670000000         0.1226385152
        1.3360000000         3.1730000000         0.1670000000         0.1168039203
        1.5030000000         3.1730000000         0.1670000000         0.1102894657
        1.6700000000         3.1730000000         0.1670000000         0.1030274684
        1.8370000000         3.1730000000         0.1670000000         0.0949518550
        2.0040000000         3.1730000000         0.1670000000         0.0860539136
        2.1710000000         3.1730000000         0.1670000000         0.0764656627
        2.3380000000         3.1730000000         0.1670000000         0.0665445856
        2.5050000000         3.1730000000         0.1670000000         0.0568557300
        2.6720000000         3.1730000000         0.1670000000         0.0479921724
        2.8390000000         3.1730000000         0.1670000000         0.0403507928
        3.0060000000         3.1730000000         0.1670000000         0.0340946936
        3.1730000000         3.1730000000         0.1670000000         0.0292110560
        3.3400000000         3.1730000000         0.1670000000         0.0255766661
        3.5070000000         3.1730000000         0.1670000000         0.0230178282
        3.6740000000         3.1730000000         0.1670000000         0.0213563876
        3.8410000000         3.1730000000         0.1670000000         0.0204350471
        4.0080000000         3.1730000000         0.1670000000         0.0201412606
        4.1750000000         3.1730000000         0.1670000000         0.0204350471
        4.3420000000         3.1730000000         0.1670000000         0.0213563876
        4.5090000000         3.1730000000         0.1670000000         0.0230178282
        4.6760000000         3.1730000000         0.1670000000         0.0255766661
        4.8430000000         3.1730000000         0.1670000000         0.0292110560
        5.0100000000         3.1730000000         0.1670000000         0.0340946936
        5.1770000000         3.1730000000         0.1670000000         0.0403507928
        5.3440000000         3.1730000000         0.1670000000         0.0479921724
        5.5110000000         3.1730000000         0.1670000000         0.0568557300
        5.6780000000         3.1730000000         0.1670000000         0.0665445856
        5.8450000000         3.1730000000         0.1670000000         0.0764656627
        6.0120000000         3.1730000000         0.1670000000         0.0860539136
        6.1790000000         3.1730000000         0.1670000000         0.0949518550
        6.3460000000         3.1730000000         0.1670000000         0.1030274684
        6.5130000000         3.1730000000         0.1670000000         0.1102894657
        6.6800000000         3.1730000000         0.1670000000         0.1168039203
        6.8470000000         3.1730000000         0.1670000000         0.1226385152
        7.0140000000         3.1730000000         0.1670000000         0.1278269753
        7.1810000000         3.1730000000         0.1670000000         0.1323644189
        7.3480000000         3.1730000000         0.1670000000         0.1362083834
        7.5150000000         3.1730000000         0.1670000000         0.1392979510
        7.6820000000         3.1730000000         0.1670000000         0.1415657432
        7.8490000000         3.1730000000         0.1670000000         0.1429521343
        0.0000000000         3.3400000000         0.1670000000         0.1331733867
        0.1670000000         3.3400000000         0.1670000000         0.1327879835
        0.3340000000         3.3400000000         0.1670000000         0.1316375015
        0.5010000000         3.3400000000         0.1670000000         0.1297343982
        0.6680000000         3.3400000000         0.1670000000         0.1270927035
        0.8350000000         3.3400000000         0.1670000000         0.1237188547
        1.0020000000         3.3400000000         0.1670000000         0.1195988291
        1.1690000000         3.3400000000         0.1670000000         0.1146928174
        1.3360000000         3.3400000000         0.1670000000         0.1089321932
        1.5030000000         3.3400000000         0.1670000000         0.1022365942
        1.6700000000         3.3400000000         0.1670000000         0.0945528657
        1.8370000000         3.3400000000         0.1670000000         0.0859173151
        2.0040000000         3.3400000000         0.1670000000         0.0765525445
        2.1710000000         3.3400000000         0.1670000000         0.0669143589
        2.3380000000         3.3400000000         0.1670000000         0.0576044441
        2.5050000000         3.3400000000         0.1670000000         0.0491251797
        2.6720000000         3.3400000000         0.1670000000         0.0416955892
        2.8390000000         3.3400000000         0.1670000000         0.0353184260
        3.0060000000         3.3400000000         0.1670000000         0.0299588908
        3.1730000000         3.3400000000         0.1670000000         0.0255766661
        3.3400000000         3.3400000000         0.1670000000         0.0221137941
        3.5070000000         3.3400000000         0.1670000000         0.0195059585
        3.6740000000         3.3400000000         0.1670000000         0.0176780072
        3.8410000000         3.3400000000         0.1670000000         0.0165807767
        4.0080000000         3.3400000000         0.1670000000         0.0162126871
        4.1750000000         3.3400000000         0.1670000000         0.0165807767
        4.3420000000         3.3400000000         0.1670000000         0.0176780072
        4.5090000000         3.3400000000         0.1670000000         0.0195059585
        4.6760000000         3.3400000000         0.1670000000         0.0221137941
        4.8430000000         3.3400000000         0.1670000000         0.0255766661
        5.0100000000         3.3400000000         0.1670000000         0.0299588908
        5.1770000000         3.3400000000         0.1670000000         0.0353184260
        5.3440000000         3.3400000000         0.1670000000         0.0416955892
        5.5110000000         3.3400000000         0.1670000000         0.0491251797
        5.6780000000         3.3400000000         0.1670000000         0.0576044441
        5.8450000000         3.3400000000         0.1670000000         0.0669143589
        6.0120000000         3.3400000000         0.1670000000         0.0765525445
        6.1790000000         3.3400000000         0.1670000000         0.0859173151
        6.3460000000         3.3400000000         0.1670000000         0.0945528657
        6.5130000000         3.3400000000         0.1670000000         0.1022365942
        6.6800000000         3.3400000000         0.1670000000         0.1089321932
        6.8470000000         3.3400000000         0.1670000000         0.1146928174
        7.0140000000         3.3400000000         0.1670000000         0.1195988291
        7.1810000000         3.3400000000         0.1670000000         0.1237188547
        7.3480000000         3.3400000000         0.1670000000         0.1270927035
        7.5150000000         3.3400000000         0.1670000000         0.1297343982
        7.6820000000         3.3400000000         0.1670000000         0.1316375015
        7.8490000000         3.3400000000         0.1670000000         0.1327879835
        0.0000000000         3.5070000000         0.1670000000         0.1264247305
        0.1670000000         3.5070000000         0.1670000000         0.1260696286
        0.3340000000         3.5070000000         0.1670000000         0.1249989973
        0.5010000000         3.5070000000         0.1670000000         0.1232017605
        0.6680000000         3.5070000000         0.1670000000         0.1206521228
        0.8350000000         3.5070000000         0.1670000000         0.1173052748
        1.0020000000         3.5070000000         0.1670000000         0.1130933984
        1.1690000000         3.5070000000         0.1670000000         0.1079273975
        1.3360000000         3.5070000000         0.1670000000         0.1017219726
        1.5030000000         3.5070000000         0.1670000000         0.0944354693
        1.6700000000         3.5070000000         0.1670000000         0.0861510039
        1.8370000000         3.5070000000         0.1670000000         0.0771621486
        2.0040000000         3.5070000000         0.1670000000         0.0679869991
        2.1710000000         3.5070000000         0.1670000000         0.0592090652
        2.3380000000         3.5070000000         0.1670000000         0.0512257382
        2.5050000000         3.5070000000         0.1670000000         0.0441418958
        2.6720000000         3.5070000000         0.1670000000         0.0378611444
        2.8390000000         3.5070000000         0.1670000000         0.0322504402
        3.0060000000         3.5070000000         0.1670000000         0.0272817763
        3.1730000000         3.5070000000         0.1670000000         0.0230178282
        3.3400000000         3.5070000000         0.1670000000         0.0195059585
        3.5070000000         3.5070000000         0.1670000000         0.0167557896
        3.6740000000         3.5070000000         0.1670000000         0.0147714629
        3.8410000000         3.5070000000         0.1670000000         0.0135680663
        4.0080000000         3.5070000000         0.1670000000         0.0131644564
        4.1750000000         3.5070000000         0.1670000000         0.0135680663
        4.3420000000         3.5070000000         0.1670000000         0.0147714629
        4.5090000000         3.5070000000         0.1670000000         0.0167557896
        4.6760000000         3.5070000000         0.1670000000         0.0195059585
        4.8430000000         3.5070000000         0.1670000000         0.0230178282
        5.0100000000         3.5070000000         0.1670000000         0.0272817763
        5.1770000000         3.5070000000         0.1670000000         0.0322504402
        5.3440000000         3.5070000000         0.1670000000         0.0378611444
        5.5110000000         3.5070000000         0.1670000000         0.0441418958
        5.6780000000         3.5070000000         0.1670000000         0.0512257382
        5.8450000000         3.5070000000         0.1670000000         0.0592090652
        6.0120000000         3.5070000000         0.1670000000         0.0679869991
        6.1790000000         3.5070000000         0.1670000000         0.0771621486
        6.3460000000         3.5070000000         0.1670000000         0.0861510039
        6.5130000000         3.5070000000         0.1670000000         0.0944354693
        6.6800000000         3.5070000000         0.1670000000         0.1017219726
        6.8470000000         3.5070000000         0.1670000000         0.1079273975
        7.0140000000         3.5070000000         0.1670000000         0.1130933984
        7.1810000000         3.5070000000         0.1670000000         0.1173052748
        7.3480000000         3.5070000000         0.1670000000         0.1206521228
        7.5150000000         3.5070000000         0.1670000000         0.1232017605
        7.6820000000         3.5070000000         0.1670000000         0.1249989973
        7.8490000000         3.5070000000         0.1670000000         0.1260696286
        0.0000000000         3.6740000000         0.1670000000         0.1216877270
        0.1670000000         3.6740000000         0.1670000000         0.1213259416
        0.3340000000         3.6740000000         0.1670000000         0.1202291122
        0.5010000000         3.6740000000         0.1670000000         0.1183683493
        0.6680000000         3.6740000000         0.1670000000         0.1156899787
        0.8350000000         3.6740000000         0.1670000000         0.1121173408
        1.0020000000         3.6740000000         0.1670000000         0.1075582561
        1.1690000000         3.6740000000         0.1670000000         0.1019230476
        1.3360000000         3.6740000000         0.1670000000         0.0951782284
        1.5030000000         3.6740000000         0.1670000000         0.0874202506
        1.6700000000         3.6740000000         0.1670000000         0.0789595130
        1.8370000000         3.6740000000         0.1670000000         0.0703144524
        2.0040000000         3.6740000000         0.1670000000         0.0620360441
        2.1710000000         3.6740000000         0.1670000000         0.0544687931
        2.3380000000         3.6740000000         0.1670000000         0.0476646578
        2.5050000000         3.6740000000         0.1670000000         0.0414887930
        2.6720000000         3.6740000000         0.1670000000         0.0357993982
        2.8390000000         3.6740000000         0.1670000000         0.0305339460
        3.0060000000         3.6740000000         0.1670000000         0.0256998015
        3.1730000000         3.6740000000         0.1670000000         0.0213563876
        3.3400000000         3.6740000000         0.1670000000         0.0176780072
        3.5070000000         3.6740000000         0.1670000000         0.0147714629
        3.6740000000         3.6740000000         0.1670000000         0.0126996386
        3.8410000000         3.6740000000         0.1670000000         0.0114765111
        4.0080000000         3.6740000000         0.1670000000         0.0110745718
        4.1750000000         3.6740000000         0.1670000000         0.0114765111
        4.3420000000         3.6740000000         0.1670000000         0.0126996386
        4.5090000000         3.6740000000         0.1670000000         0.0147714629
        4.6760000000         3.6740000000         0.1670000000         0.0176780072
        4.8430000000         3.6740000000         0.1670000000         0.0213563876
        5.0100000000         3.6740000000         0.1670000000         0.0256998015
        5.1770000000         3.6740000000         0.1670000000         0.0305339460
        5.3440000000         3.6740000000         0.1670000000         0.0357993982
        5.5110000000         3.6740000000         0.1670000000         0.0414887930
        5.6780000000         3.6740000000         0.1670000000         0.0476646578
        5.8450000000         3.6740000000         0.1670000000         0.0544687931
        6.0120000000         3.6740000000         0.1670000000         0.0620360441
        6.1790000000         3.6740000000         0.1670000000         0.0703144524
        6.3460000000         3.6740000000         0.1670000000         0.0789595130
        6.5130000000         3.6740000000         0.1670000000         0.0874202506
        6.6800000000         3.6740000000         0.1670000000         0.0951782284
        6.8470000000         3.6740000000         0.1670000000         0.1019230476
        7.0140000000         3.6740000000         0.1670000000         0.1075582561
        7.1810000000         3.6740000000         0.1670000000         0.1121173408
        7.3480000000         3.6740000000         0.1670000000         0.1156899787
        7.5150000000         3.6740000000         0.1670000000         0.1183683493
        7.6820000000         3.6740000000         0.1670000000         0.1202291122
        7.8490000000         3.6740000000         0.1670000000         0.1213259416
        0.0000000000         3.8410000000         0.1670000000         0.1185741751
        0.1670000000         3.8410000000         0.1670000000         0.1181935198
        0.3340000000         3.8410000000         0.1670000000         0.1170386092
        0.5010000000         3.8410000000         0.1670000000         0.1150696134
        0.6680000000         3.8410000000         0.1670000000         0.1122200442
        0.8350000000         3.8410000000         0.1670000000         0.1084031383
        1.0020000000         3.8410000000         0.1670000000         0.1035289890
        1.1690000000         3.8410000000         0.1670000000         0.0975450026
        1.3360000000         3.8410000000         0.1670000000         0.0905038770
        1.5030000000         3.8410000000         0.1670000000         0.0826484542
        1.6700000000         3.8410000000         0.1670000000         0.0744360603
        1.8370000000         3.8410000000         0.1670000000         0.0664098395
        2.0040000000         3.8410000000         0.1670000000         0.0589584709
        2.1710000000         3.8410000000         0.1670000000         0.0521106388
        2.3380000000         3.8410000000         0.1670000000         0.0454741694
        2.5050000000         3.8410000000         0.1670000000         0.0393847735
        2.6720000000         3.8410000000         0.1670000000         0.0344135132
        2.8390000000         3.8410000000         0.1670000000         0.0294988016
        3.0060000000         3.8410000000         0.1670000000         0.0248272989
        3.1730000000         3.8410000000         0.1670000000         0.0204350471
        3.3400000000         3.8410000000         0.1670000000         0.0165807767
        3.5070000000         3.8410000000         0.1670000000         0.0135680663
        3.6740000000         3.8410000000         0.1670000000         0.0114765111
        3.8410000000         3.8410000000         0.1670000000         0.0102674651
        4.0080000000         3.8410000000         0.1670000000         0.0098740219
        4.1750000000         3.8410000000         0.1670000000         0.0102674651
        4.3420000000         3.8410000000         0.1670000000         0.0114765111
        4.5090000000         3.8410000000         0.1670000000         0.0135680663
        4.6760000000         3.8410000000         0.1670000000         0.0165807767
        4.8430000000         3.8410000000         0.1670000000         0.0204350471
        5.0100000000         3.8410000000         0.1670000000         0.0248272989
        5.1770000000         3.8410000000         0.1670000000         0.0294988016
        5.3440000000         3.8410000000         0.1670000000         0.0344135132
        5.5110000000         3.8410000000         0.1670000000         0.0393847735
        5.6780000000         3.8410000000         0.1670000000         0.0454741694
        5.8450000000         3.8410000000         0.1670000000         0.0521106388
        6.0120000000         3.8410000000         0.1670000000         0.0589584709
        6.1790000000         3.8410000000         0.1670000000         0.0664098395
        6.3460000000         3.8410000000         0.1670000000         0.0744360603
        6.5130000000         3.8410000000         0.1670000000         0.0826484542
        6.6800000000         3.8410000000         0.1670000000         0.0905038770
        6.8470000000         3.8410000000         0.1670000000         0.0975450026
        7.0140000000         3.8410000000         0.1670000000         0.1035289890
        7.1810000000         3.8410000000         0.1670000000         0.1084031383
        7.3480000000         3.8410000000         0.1670000000         0.1122200442
        7.5150000000         3.8410000000         0.1670000000         0.1150696134
        7.6820000000         3.8410000000         0.1670000000         0.1170386092
        7.8490000000         3.8410000000         0.1670000000         0.1181935198
        0.0000000000         4.0080000000         0.1670000000         0.1174461176
        0.1670000000         4.0080000000         0.1670000000         0.1170567086
        0.3340000000         4.0080000000         0.1670000000         0.1158750642
        0.5010000000         4.0080000000         0.1670000000         0.1138574898
        0.6680000000         4.0080000000         0.1670000000         0.1109352998
        0.8350000000         4.0080000000         0.1670000000         0.1070215860
        1.0020000000         4.0080000000         0.1670000000         0.1020319776
        1.1690000000         4.0080000000         0.1670000000         0.0959360705
        1.3360000000         4.0080000000         0.1670000000         0.0888281415
        1.5030000000         4.0080000000         0.1670000000         0.0810060232
        1.6700000000         4.0080000000         0.1670000000         0.0729599116
        1.8370000000         4.0080000000         0.1670000000         0.0652049187
        2.0040000000         4.0080000000         0.1670000000         0.0580044072
        2.1710000000         4.0080000000         0.1670000000         0.0509288019
        2.3380000000         4.0080000000         0.1670000000         0.0427403782
        2.5050000000         4.0080000000         0.1670000000         0.0367639801
        2.6720000000         4.0080000000         0.1670000000         0.0329372652
        2.8390000000         4.0080000000         0.1670000000         0.0290770848
        3.0060000000         4.0080000000         0.1670000000         0.0245167216
        3.1730000000         4.0080000000         0.1670000000         0.0201412606
        3.3400000000         4.0080000000         0.1670000000         0.0162126871
        3.5070000000         4.0080000000         0.1670000000         0.0131644564
        3.6740000000         4.0080000000         0.1670000000         0.0110745718
        3.8410000000         4.0080000000         0.1670000000         0.0098740219
        4.0080000000         4.0080000000         0.1670000000         0.0094838892
        4.1750000000         4.0080000000         0.1670000000         0.0098740219
        4.3420000000         4.0080000000         0.1670000000         0.0110745718
        4.5090000000         4.0080000000         0.1670000000         0.0131644564
        4.6760000000         4.0080000000         0.1670000000         0.0162126871
        4.8430000000         4.0080000000         0.1670000000         0.0201412606
